,BaseGeneMean,is_outlier,outlier_ratio,gene_mean,prog_gene,prog_genemean,group1_DEratio,group1_genemean,group2_DEratio,group2_genemean,group3_DEratio,group3_genemean,group4_DEratio,group4_genemean,group5_DEratio,group5_genemean,group6_DEratio,group6_genemean,group7_DEratio,group7_genemean,group8_DEratio,group8_genemean,group9_DEratio,group9_genemean,group10_DEratio,group10_genemean
Gene78,0.05252966829228791,False,1.0,0.05252966829228791,False,0.05252966829228791,1.0,0.05252966829228791,1.0,0.05252966829228791,1.0,0.05252966829228791,1.0,0.05252966829228791,1.0,0.05252966829228791,1.0,0.05252966829228791,1.0,0.05252966829228791,1.0,0.05252966829228791,1.0,0.05252966829228791,1.0,0.05252966829228791
Gene79,0.008251679345348375,False,1.0,0.008251679345348375,False,0.008251679345348375,1.0,0.008251679345348375,1.0,0.008251679345348375,1.0,0.008251679345348375,1.0,0.008251679345348375,1.0,0.008251679345348375,1.0,0.008251679345348375,1.0,0.008251679345348375,1.0,0.008251679345348375,1.0,0.008251679345348375,1.0,0.008251679345348375
Gene80,0.03224033548981706,False,1.0,0.03224033548981706,False,0.03224033548981706,1.0,0.03224033548981706,1.0,0.03224033548981706,1.0,0.03224033548981706,1.0,0.03224033548981706,1.0,0.03224033548981706,1.0,0.03224033548981706,1.0,0.03224033548981706,1.0,0.03224033548981706,1.0,0.03224033548981706,1.0,0.03224033548981706
Gene81,7.604082865934673e-05,False,1.0,7.604082865934673e-05,False,7.604082865934673e-05,1.0,7.604082865934673e-05,1.0,7.604082865934673e-05,1.0,7.604082865934673e-05,1.0,7.604082865934673e-05,1.0,7.604082865934673e-05,1.0,7.604082865934673e-05,1.0,7.604082865934673e-05,1.0,7.604082865934673e-05,1.0,7.604082865934673e-05,1.0,7.604082865934673e-05
Gene82,0.00024078955501924296,False,1.0,0.00024078955501924296,False,0.00024078955501924296,1.0,0.00024078955501924296,1.0,0.00024078955501924296,1.0,0.00024078955501924296,1.0,0.00024078955501924296,1.0,0.00024078955501924296,1.0,0.00024078955501924296,1.0,0.00024078955501924296,1.0,0.00024078955501924296,1.0,0.00024078955501924296,1.0,0.00024078955501924296
Gene83,0.18575294378313917,False,1.0,0.18575294378313917,False,0.18575294378313917,1.0,0.18575294378313917,1.0,0.18575294378313917,1.0,0.18575294378313917,1.0,0.18575294378313917,1.0,0.18575294378313917,1.0,0.18575294378313917,1.0,0.18575294378313917,1.0,0.18575294378313917,1.0,0.18575294378313917,1.0,0.18575294378313917
Gene84,0.056242959555385975,False,1.0,0.056242959555385975,False,0.056242959555385975,1.0,0.056242959555385975,1.0,0.056242959555385975,1.0,0.056242959555385975,1.0,0.056242959555385975,1.0,0.056242959555385975,1.0,0.056242959555385975,1.0,0.056242959555385975,1.0,0.056242959555385975,1.0,0.056242959555385975,1.0,0.056242959555385975
Gene85,0.08292654401252272,False,1.0,0.08292654401252272,False,0.08292654401252272,1.0,0.08292654401252272,1.0,0.08292654401252272,1.0,0.08292654401252272,1.0,0.08292654401252272,1.0,0.08292654401252272,1.0,0.08292654401252272,1.0,0.08292654401252272,1.0,0.08292654401252272,1.0,0.08292654401252272,1.0,0.08292654401252272
Gene86,5.097934598224827e-05,False,1.0,5.097934598224827e-05,False,5.097934598224827e-05,1.0,5.097934598224827e-05,1.0,5.097934598224827e-05,1.0,5.097934598224827e-05,1.0,5.097934598224827e-05,1.0,5.097934598224827e-05,1.0,5.097934598224827e-05,1.0,5.097934598224827e-05,1.0,5.097934598224827e-05,1.0,5.097934598224827e-05,1.0,5.097934598224827e-05
Gene87,0.002646549494496199,False,1.0,0.002646549494496199,False,0.002646549494496199,1.0,0.002646549494496199,1.0,0.002646549494496199,1.0,0.002646549494496199,1.0,0.002646549494496199,1.0,0.002646549494496199,1.0,0.002646549494496199,1.0,0.002646549494496199,1.0,0.002646549494496199,1.0,0.002646549494496199,1.0,0.002646549494496199
Gene88,0.047786616568210635,False,1.0,0.047786616568210635,False,0.047786616568210635,1.0,0.047786616568210635,1.0,0.047786616568210635,1.0,0.047786616568210635,1.0,0.047786616568210635,1.0,0.047786616568210635,1.0,0.047786616568210635,1.0,0.047786616568210635,1.0,0.047786616568210635,1.0,0.047786616568210635,1.0,0.047786616568210635
Gene89,0.027330462405384514,False,1.0,0.027330462405384514,False,0.027330462405384514,1.0,0.027330462405384514,1.0,0.027330462405384514,1.0,0.027330462405384514,1.0,0.027330462405384514,1.0,0.027330462405384514,1.0,0.027330462405384514,1.0,0.027330462405384514,1.0,0.027330462405384514,1.0,0.027330462405384514,1.0,0.027330462405384514
Gene90,0.012154222978947232,False,1.0,0.012154222978947232,False,0.012154222978947232,1.0,0.012154222978947232,1.0,0.012154222978947232,1.0,0.012154222978947232,1.0,0.012154222978947232,1.0,0.012154222978947232,1.0,0.012154222978947232,1.0,0.012154222978947232,1.0,0.012154222978947232,1.0,0.012154222978947232,1.0,0.012154222978947232
Gene91,0.024348580640072184,False,1.0,0.024348580640072184,False,0.024348580640072184,1.0,0.024348580640072184,1.0,0.024348580640072184,1.0,0.024348580640072184,1.0,0.024348580640072184,1.0,0.024348580640072184,1.0,0.024348580640072184,1.0,0.024348580640072184,1.0,0.024348580640072184,1.0,0.024348580640072184,1.0,0.024348580640072184
Gene92,8.228826149423231e-05,False,1.0,8.228826149423231e-05,False,8.228826149423231e-05,1.0,8.228826149423231e-05,1.0,8.228826149423231e-05,1.0,8.228826149423231e-05,1.0,8.228826149423231e-05,1.0,8.228826149423231e-05,1.0,8.228826149423231e-05,1.0,8.228826149423231e-05,1.0,8.228826149423231e-05,1.0,8.228826149423231e-05,1.0,8.228826149423231e-05
Gene93,0.3128256788675837,False,1.0,0.3128256788675837,False,0.3128256788675837,1.0,0.3128256788675837,1.0,0.3128256788675837,1.0,0.3128256788675837,1.0,0.3128256788675837,1.0,0.3128256788675837,1.0,0.3128256788675837,1.0,0.3128256788675837,1.0,0.3128256788675837,1.0,0.3128256788675837,1.0,0.3128256788675837
Gene94,0.16499359114089912,False,1.0,0.16499359114089912,False,0.16499359114089912,1.0,0.16499359114089912,1.0,0.16499359114089912,1.0,0.16499359114089912,1.0,0.16499359114089912,1.0,0.16499359114089912,1.0,0.16499359114089912,1.0,0.16499359114089912,1.0,0.16499359114089912,1.0,0.16499359114089912,1.0,0.16499359114089912
Gene95,0.0015559136372727362,False,1.0,0.0015559136372727362,False,0.0015559136372727362,1.0,0.0015559136372727362,1.0,0.0015559136372727362,1.0,0.0015559136372727362,1.0,0.0015559136372727362,1.0,0.0015559136372727362,1.0,0.0015559136372727362,1.0,0.0015559136372727362,1.0,0.0015559136372727362,1.0,0.0015559136372727362,1.0,0.0015559136372727362
Gene96,0.011234018427171658,False,1.0,0.011234018427171658,False,0.011234018427171658,1.0,0.011234018427171658,1.0,0.011234018427171658,1.0,0.011234018427171658,1.0,0.011234018427171658,1.0,0.011234018427171658,1.0,0.011234018427171658,1.0,0.011234018427171658,1.0,0.011234018427171658,1.0,0.011234018427171658,1.0,0.011234018427171658
Gene97,0.0039025768299241082,False,1.0,0.0039025768299241082,False,0.0039025768299241082,1.0,0.0039025768299241082,1.0,0.0039025768299241082,1.0,0.0039025768299241082,1.0,0.0039025768299241082,1.0,0.0039025768299241082,1.0,0.0039025768299241082,1.0,0.0039025768299241082,1.0,0.0039025768299241082,1.0,0.0039025768299241082,1.0,0.0039025768299241082
Gene98,0.08841543488404166,False,1.0,0.08841543488404166,False,0.08841543488404166,1.0,0.08841543488404166,1.0,0.08841543488404166,1.0,0.08841543488404166,1.0,0.08841543488404166,1.0,0.08841543488404166,1.0,0.08841543488404166,1.0,0.08841543488404166,1.0,0.08841543488404166,1.0,0.08841543488404166,1.0,0.08841543488404166
Gene99,0.09263502913653635,False,1.0,0.09263502913653635,False,0.09263502913653635,1.0,0.09263502913653635,1.0,0.09263502913653635,1.0,0.09263502913653635,1.0,0.09263502913653635,1.0,0.09263502913653635,1.0,0.09263502913653635,1.0,0.09263502913653635,1.0,0.09263502913653635,1.0,0.09263502913653635,1.0,0.09263502913653635
Gene100,0.008104697391918865,False,1.0,0.008104697391918865,False,0.008104697391918865,1.0,0.008104697391918865,1.0,0.008104697391918865,1.0,0.008104697391918865,1.0,0.008104697391918865,1.0,0.008104697391918865,1.0,0.008104697391918865,1.0,0.008104697391918865,1.0,0.008104697391918865,1.0,0.008104697391918865,1.0,0.008104697391918865
Gene101,0.0030233950206732902,False,1.0,0.0030233950206732902,False,0.0030233950206732902,1.0,0.0030233950206732902,1.0,0.0030233950206732902,1.0,0.0030233950206732902,1.0,0.0030233950206732902,1.0,0.0030233950206732902,1.0,0.0030233950206732902,1.0,0.0030233950206732902,1.0,0.0030233950206732902,1.0,0.0030233950206732902,1.0,0.0030233950206732902
Gene102,0.07655443403346492,False,1.0,0.07655443403346492,False,0.07655443403346492,1.0,0.07655443403346492,1.0,0.07655443403346492,1.0,0.07655443403346492,1.0,0.07655443403346492,1.0,0.07655443403346492,1.0,0.07655443403346492,1.0,0.07655443403346492,1.0,0.07655443403346492,1.0,0.07655443403346492,1.0,0.07655443403346492
Gene103,0.007474314642339062,False,1.0,0.007474314642339062,False,0.007474314642339062,1.0,0.007474314642339062,1.0,0.007474314642339062,1.0,0.007474314642339062,1.0,0.007474314642339062,1.0,0.007474314642339062,1.0,0.007474314642339062,1.0,0.007474314642339062,1.0,0.007474314642339062,1.0,0.007474314642339062,1.0,0.007474314642339062
Gene104,0.16115819386240854,False,1.0,0.16115819386240854,False,0.16115819386240854,1.0,0.16115819386240854,1.0,0.16115819386240854,1.0,0.16115819386240854,1.0,0.16115819386240854,1.0,0.16115819386240854,1.0,0.16115819386240854,1.0,0.16115819386240854,1.0,0.16115819386240854,1.0,0.16115819386240854,1.0,0.16115819386240854
Gene105,0.02494977855076808,False,1.0,0.02494977855076808,False,0.02494977855076808,1.0,0.02494977855076808,1.0,0.02494977855076808,1.0,0.02494977855076808,1.0,0.02494977855076808,1.0,0.02494977855076808,1.0,0.02494977855076808,1.0,0.02494977855076808,1.0,0.02494977855076808,1.0,0.02494977855076808,1.0,0.02494977855076808
Gene106,0.13775377242426515,False,1.0,0.13775377242426515,False,0.13775377242426515,1.0,0.13775377242426515,1.0,0.13775377242426515,1.0,0.13775377242426515,1.0,0.13775377242426515,1.0,0.13775377242426515,1.0,0.13775377242426515,1.0,0.13775377242426515,1.0,0.13775377242426515,1.0,0.13775377242426515,1.0,0.13775377242426515
Gene107,4.1448604205118595e-05,False,1.0,4.1448604205118595e-05,False,4.1448604205118595e-05,1.0,4.1448604205118595e-05,1.0,4.1448604205118595e-05,1.0,4.1448604205118595e-05,1.0,4.1448604205118595e-05,1.0,4.1448604205118595e-05,1.0,4.1448604205118595e-05,1.0,4.1448604205118595e-05,1.0,4.1448604205118595e-05,1.0,4.1448604205118595e-05,1.0,4.1448604205118595e-05
Gene108,0.01562622101395929,False,1.0,0.01562622101395929,False,0.01562622101395929,1.0,0.01562622101395929,1.0,0.01562622101395929,1.0,0.01562622101395929,1.0,0.01562622101395929,1.0,0.01562622101395929,1.0,0.01562622101395929,1.0,0.01562622101395929,1.0,0.01562622101395929,1.0,0.01562622101395929,1.0,0.01562622101395929
Gene109,0.001492075343834236,False,1.0,0.001492075343834236,False,0.001492075343834236,1.0,0.001492075343834236,1.0,0.001492075343834236,1.0,0.001492075343834236,1.0,0.001492075343834236,1.0,0.001492075343834236,1.0,0.001492075343834236,1.0,0.001492075343834236,1.0,0.001492075343834236,1.0,0.001492075343834236,1.0,0.001492075343834236
Gene110,0.050570745886963864,False,1.0,0.050570745886963864,False,0.050570745886963864,1.0,0.050570745886963864,1.0,0.050570745886963864,1.0,0.050570745886963864,1.0,0.050570745886963864,1.0,0.050570745886963864,1.0,0.050570745886963864,1.0,0.050570745886963864,1.0,0.050570745886963864,1.0,0.050570745886963864,1.0,0.050570745886963864
Gene111,0.0007156697828096422,False,1.0,0.0007156697828096422,False,0.0007156697828096422,1.0,0.0007156697828096422,1.0,0.0007156697828096422,1.0,0.0007156697828096422,1.0,0.0007156697828096422,1.0,0.0007156697828096422,1.0,0.0007156697828096422,1.0,0.0007156697828096422,1.0,0.0007156697828096422,1.0,0.0007156697828096422,1.0,0.0007156697828096422
Gene112,0.013783459596614905,True,776.3244322903369,10.609670848644894,False,10.609670848644894,1.0,10.609670848644894,1.0,10.609670848644894,1.0,10.609670848644894,1.0,10.609670848644894,1.0,10.609670848644894,1.0,10.609670848644894,1.0,10.609670848644894,1.0,10.609670848644894,1.0,10.609670848644894,1.0,10.609670848644894
Gene113,3.51579170396408e-05,False,1.0,3.51579170396408e-05,False,3.51579170396408e-05,1.0,3.51579170396408e-05,1.0,3.51579170396408e-05,1.0,3.51579170396408e-05,1.0,3.51579170396408e-05,1.0,3.51579170396408e-05,1.0,3.51579170396408e-05,1.0,3.51579170396408e-05,1.0,3.51579170396408e-05,1.0,3.51579170396408e-05,1.0,3.51579170396408e-05
Gene114,5.908437630016274e-05,False,1.0,5.908437630016274e-05,False,5.908437630016274e-05,1.0,5.908437630016274e-05,1.0,5.908437630016274e-05,1.0,5.908437630016274e-05,1.0,5.908437630016274e-05,1.0,5.908437630016274e-05,1.0,5.908437630016274e-05,1.0,5.908437630016274e-05,1.0,5.908437630016274e-05,1.0,5.908437630016274e-05,1.0,5.908437630016274e-05
Gene115,0.030477445266303516,False,1.0,0.030477445266303516,False,0.030477445266303516,1.0,0.030477445266303516,1.0,0.030477445266303516,1.0,0.030477445266303516,1.0,0.030477445266303516,1.0,0.030477445266303516,1.0,0.030477445266303516,1.0,0.030477445266303516,1.0,0.030477445266303516,1.0,0.030477445266303516,1.0,0.030477445266303516
Gene116,0.0009320199123609032,False,1.0,0.0009320199123609032,False,0.0009320199123609032,1.0,0.0009320199123609032,1.0,0.0009320199123609032,1.0,0.0009320199123609032,1.0,0.0009320199123609032,1.0,0.0009320199123609032,1.0,0.0009320199123609032,1.0,0.0009320199123609032,1.0,0.0009320199123609032,1.0,0.0009320199123609032,1.0,0.0009320199123609032
Gene117,0.06081423622095849,False,1.0,0.06081423622095849,False,0.06081423622095849,1.0,0.06081423622095849,1.0,0.06081423622095849,1.0,0.06081423622095849,1.0,0.06081423622095849,1.0,0.06081423622095849,1.0,0.06081423622095849,1.0,0.06081423622095849,1.0,0.06081423622095849,1.0,0.06081423622095849,1.0,0.06081423622095849
Gene118,0.017633152812130463,False,1.0,0.017633152812130463,False,0.017633152812130463,1.0,0.017633152812130463,1.0,0.017633152812130463,1.0,0.017633152812130463,1.0,0.017633152812130463,1.0,0.017633152812130463,1.0,0.017633152812130463,1.0,0.017633152812130463,1.0,0.017633152812130463,1.0,0.017633152812130463,1.0,0.017633152812130463
Gene119,0.050792863500657794,False,1.0,0.050792863500657794,False,0.050792863500657794,1.0,0.050792863500657794,1.0,0.050792863500657794,1.0,0.050792863500657794,1.0,0.050792863500657794,1.0,0.050792863500657794,1.0,0.050792863500657794,1.0,0.050792863500657794,1.0,0.050792863500657794,1.0,0.050792863500657794,1.0,0.050792863500657794
Gene120,0.0379146131323282,False,1.0,0.0379146131323282,False,0.0379146131323282,1.0,0.0379146131323282,1.0,0.0379146131323282,1.0,0.0379146131323282,1.0,0.0379146131323282,1.0,0.0379146131323282,1.0,0.0379146131323282,1.0,0.0379146131323282,1.0,0.0379146131323282,1.0,0.0379146131323282,1.0,0.0379146131323282
Gene121,0.20322561429495284,False,1.0,0.20322561429495284,False,0.20322561429495284,1.0,0.20322561429495284,1.0,0.20322561429495284,1.0,0.20322561429495284,1.0,0.20322561429495284,1.0,0.20322561429495284,1.0,0.20322561429495284,1.0,0.20322561429495284,1.0,0.20322561429495284,1.0,0.20322561429495284,1.0,0.20322561429495284
Gene122,0.06072444171167929,False,1.0,0.06072444171167929,False,0.06072444171167929,1.0,0.06072444171167929,1.0,0.06072444171167929,1.0,0.06072444171167929,1.0,0.06072444171167929,1.0,0.06072444171167929,1.0,0.06072444171167929,1.0,0.06072444171167929,1.0,0.06072444171167929,1.0,0.06072444171167929,1.0,0.06072444171167929
Gene123,0.004812347771984101,False,1.0,0.004812347771984101,False,0.004812347771984101,1.0,0.004812347771984101,1.0,0.004812347771984101,1.0,0.004812347771984101,1.0,0.004812347771984101,1.0,0.004812347771984101,1.0,0.004812347771984101,1.0,0.004812347771984101,1.0,0.004812347771984101,1.0,0.004812347771984101,1.0,0.004812347771984101
Gene124,0.00043388497221296546,False,1.0,0.00043388497221296546,False,0.00043388497221296546,1.0,0.00043388497221296546,1.0,0.00043388497221296546,1.0,0.00043388497221296546,1.0,0.00043388497221296546,1.0,0.00043388497221296546,1.0,0.00043388497221296546,1.0,0.00043388497221296546,1.0,0.00043388497221296546,1.0,0.00043388497221296546,1.0,0.00043388497221296546
Gene125,0.4822997470177266,False,1.0,0.4822997470177266,False,0.4822997470177266,1.0,0.4822997470177266,1.0,0.4822997470177266,1.0,0.4822997470177266,1.0,0.4822997470177266,1.0,0.4822997470177266,1.0,0.4822997470177266,1.0,0.4822997470177266,1.0,0.4822997470177266,1.0,0.4822997470177266,1.0,0.4822997470177266
Gene126,0.06380309272497106,False,1.0,0.06380309272497106,False,0.06380309272497106,1.0,0.06380309272497106,1.0,0.06380309272497106,1.0,0.06380309272497106,1.0,0.06380309272497106,1.0,0.06380309272497106,1.0,0.06380309272497106,1.0,0.06380309272497106,1.0,0.06380309272497106,1.0,0.06380309272497106,1.0,0.06380309272497106
Gene127,0.022815726301054624,False,1.0,0.022815726301054624,False,0.022815726301054624,1.0,0.022815726301054624,1.0,0.022815726301054624,1.0,0.022815726301054624,1.0,0.022815726301054624,1.0,0.022815726301054624,1.0,0.022815726301054624,1.0,0.022815726301054624,1.0,0.022815726301054624,1.0,0.022815726301054624,1.0,0.022815726301054624
Gene128,0.02320282265057364,False,1.0,0.02320282265057364,False,0.02320282265057364,1.0,0.02320282265057364,1.0,0.02320282265057364,1.0,0.02320282265057364,1.0,0.02320282265057364,1.0,0.02320282265057364,1.0,0.02320282265057364,1.0,0.02320282265057364,1.0,0.02320282265057364,1.0,0.02320282265057364,1.0,0.02320282265057364
Gene129,0.00037551496052178534,False,1.0,0.00037551496052178534,False,0.00037551496052178534,1.0,0.00037551496052178534,1.0,0.00037551496052178534,1.0,0.00037551496052178534,1.0,0.00037551496052178534,1.0,0.00037551496052178534,1.0,0.00037551496052178534,1.0,0.00037551496052178534,1.0,0.00037551496052178534,1.0,0.00037551496052178534,1.0,0.00037551496052178534
Gene130,0.07414511185541321,False,1.0,0.07414511185541321,False,0.07414511185541321,1.0,0.07414511185541321,1.0,0.07414511185541321,1.0,0.07414511185541321,1.0,0.07414511185541321,1.0,0.07414511185541321,1.0,0.07414511185541321,1.0,0.07414511185541321,1.0,0.07414511185541321,1.0,0.07414511185541321,1.0,0.07414511185541321
Gene131,0.05257345965915635,False,1.0,0.05257345965915635,False,0.05257345965915635,1.0,0.05257345965915635,1.0,0.05257345965915635,1.0,0.05257345965915635,1.0,0.05257345965915635,1.0,0.05257345965915635,1.0,0.05257345965915635,1.0,0.05257345965915635,1.0,0.05257345965915635,1.0,0.05257345965915635,1.0,0.05257345965915635
Gene132,0.01429334684771242,False,1.0,0.01429334684771242,False,0.01429334684771242,1.0,0.01429334684771242,1.0,0.01429334684771242,1.0,0.01429334684771242,1.0,0.01429334684771242,1.0,0.01429334684771242,1.0,0.01429334684771242,1.0,0.01429334684771242,1.0,0.01429334684771242,1.0,0.01429334684771242,1.0,0.01429334684771242
Gene133,0.024916114396567338,False,1.0,0.024916114396567338,False,0.024916114396567338,1.0,0.024916114396567338,1.0,0.024916114396567338,1.0,0.024916114396567338,1.0,0.024916114396567338,1.0,0.024916114396567338,1.0,0.024916114396567338,1.0,0.024916114396567338,1.0,0.024916114396567338,1.0,0.024916114396567338,1.0,0.024916114396567338
