,BaseGeneMean,is_outlier,outlier_ratio,gene_mean,prog_gene,prog_genemean,group1_DEratio,group1_genemean,group2_DEratio,group2_genemean,group3_DEratio,group3_genemean,group4_DEratio,group4_genemean,group5_DEratio,group5_genemean,group6_DEratio,group6_genemean,group7_DEratio,group7_genemean,group8_DEratio,group8_genemean,group9_DEratio,group9_genemean,group10_DEratio,group10_genemean
Gene77,0.044556037782104145,False,1.0,0.044556037782104145,False,0.044556037782104145,1.0,0.044556037782104145,1.0,0.044556037782104145,1.0,0.044556037782104145,1.0,0.044556037782104145,1.0,0.044556037782104145,1.0,0.044556037782104145,1.0,0.044556037782104145,1.0,0.044556037782104145,1.0,0.044556037782104145,1.0,0.044556037782104145
Gene78,3.0442656896619246e-07,False,1.0,3.0442656896619246e-07,False,3.0442656896619246e-07,1.0,3.0442656896619246e-07,1.0,3.0442656896619246e-07,1.0,3.0442656896619246e-07,1.0,3.0442656896619246e-07,1.0,3.0442656896619246e-07,1.0,3.0442656896619246e-07,1.0,3.0442656896619246e-07,1.0,3.0442656896619246e-07,1.0,3.0442656896619246e-07,6.180811681805546,1.881603293718224e-06
Gene79,0.15072642740699838,False,1.0,0.15072642740699838,False,0.15072642740699838,1.0,0.15072642740699838,1.0,0.15072642740699838,1.0,0.15072642740699838,1.0,0.15072642740699838,1.0,0.15072642740699838,4.188178438460976,0.6312691733722441,1.0,0.15072642740699838,1.0,0.15072642740699838,1.0,0.15072642740699838,1.0,0.15072642740699838
Gene80,0.04701075398779886,False,1.0,0.04701075398779886,False,0.04701075398779886,1.0,0.04701075398779886,1.0,0.04701075398779886,1.0,0.04701075398779886,1.0,0.04701075398779886,8.924482059559555,0.4195466305704787,1.0,0.04701075398779886,1.0,0.04701075398779886,1.0,0.04701075398779886,1.0,0.04701075398779886,1.0,0.04701075398779886
Gene81,0.05567091651008441,False,1.0,0.05567091651008441,False,0.05567091651008441,1.0,0.05567091651008441,1.0,0.05567091651008441,1.751167815136627,0.0974891172316181,1.0,0.05567091651008441,1.0,0.05567091651008441,1.0,0.05567091651008441,1.0,0.05567091651008441,1.0,0.05567091651008441,4.146562713290403,0.23084294661541913,1.0,0.05567091651008441
Gene82,0.005254699631038475,False,1.0,0.005254699631038475,False,0.005254699631038475,1.0,0.005254699631038475,1.0,0.005254699631038475,1.0,0.005254699631038475,1.0,0.005254699631038475,1.0,0.005254699631038475,1.0,0.005254699631038475,12.896926802125707,0.06776947650866016,1.0,0.005254699631038475,1.0,0.005254699631038475,1.0,0.005254699631038475
Gene83,0.00044841421517982893,False,1.0,0.00044841421517982893,False,0.00044841421517982893,1.0,0.00044841421517982893,1.0,0.00044841421517982893,1.0,0.00044841421517982893,1.0,0.00044841421517982893,1.0,0.00044841421517982893,1.0,0.00044841421517982893,1.0,0.00044841421517982893,1.0,0.00044841421517982893,1.0,0.00044841421517982893,1.0,0.00044841421517982893
Gene84,0.09980351256197194,False,1.0,0.09980351256197194,False,0.09980351256197194,1.0,0.09980351256197194,1.0,0.09980351256197194,1.0,0.09980351256197194,1.0,0.09980351256197194,1.0,0.09980351256197194,1.0,0.09980351256197194,1.0,0.09980351256197194,1.0,0.09980351256197194,1.0,0.09980351256197194,1.0,0.09980351256197194
Gene85,0.0414461311512805,False,1.0,0.0414461311512805,False,0.0414461311512805,1.0,0.0414461311512805,1.0,0.0414461311512805,1.0,0.0414461311512805,1.0,0.0414461311512805,1.0,0.0414461311512805,1.1222737361382935,0.046513904455625275,1.0,0.0414461311512805,1.0,0.0414461311512805,1.0,0.0414461311512805,1.0,0.0414461311512805
Gene86,0.00048674391187326227,False,1.0,0.00048674391187326227,False,0.00048674391187326227,1.0,0.00048674391187326227,1.0,0.00048674391187326227,1.0,0.00048674391187326227,1.0,0.00048674391187326227,1.8656403833930695,0.0009080890983614755,1.0,0.00048674391187326227,1.0,0.00048674391187326227,1.0,0.00048674391187326227,1.0,0.00048674391187326227,1.0,0.00048674391187326227
Gene87,0.017477126680584133,False,1.0,0.017477126680584133,False,0.017477126680584133,1.0,0.017477126680584133,1.0,0.017477126680584133,1.0,0.017477126680584133,1.0,0.017477126680584133,1.0,0.017477126680584133,1.0,0.017477126680584133,1.0,0.017477126680584133,1.0,0.017477126680584133,1.0,0.017477126680584133,1.0,0.017477126680584133
Gene88,0.00021462041312989344,False,1.0,0.00021462041312989344,False,0.00021462041312989344,1.0,0.00021462041312989344,1.0,0.00021462041312989344,1.0,0.00021462041312989344,1.4763524412895241,0.0003168553708748844,1.0,0.00021462041312989344,1.0,0.00021462041312989344,1.0,0.00021462041312989344,1.0,0.00021462041312989344,1.0,0.00021462041312989344,1.0,0.00021462041312989344
Gene89,0.49671292986504223,False,1.0,0.49671292986504223,False,0.49671292986504223,1.0,0.49671292986504223,1.0,0.49671292986504223,1.0,0.49671292986504223,1.0,0.49671292986504223,1.0,0.49671292986504223,1.0,0.49671292986504223,1.0,0.49671292986504223,1.0,0.49671292986504223,1.0,0.49671292986504223,1.0,0.49671292986504223
Gene90,0.02644869230113579,False,1.0,0.02644869230113579,False,0.02644869230113579,1.0,0.02644869230113579,1.0,0.02644869230113579,1.0,0.02644869230113579,1.0,0.02644869230113579,1.0,0.02644869230113579,1.0,0.02644869230113579,1.0,0.02644869230113579,1.0,0.02644869230113579,1.0,0.02644869230113579,1.0,0.02644869230113579
Gene91,7.232010229500652e-08,False,1.0,7.232010229500652e-08,False,7.232010229500652e-08,1.0,7.232010229500652e-08,1.0,7.232010229500652e-08,1.0,7.232010229500652e-08,1.0,7.232010229500652e-08,1.0,7.232010229500652e-08,1.0,7.232010229500652e-08,1.0,7.232010229500652e-08,1.0,7.232010229500652e-08,1.0,7.232010229500652e-08,1.0,7.232010229500652e-08
Gene92,0.07373849892758338,False,1.0,0.07373849892758338,False,0.07373849892758338,1.0,0.07373849892758338,1.0,0.07373849892758338,1.0,0.07373849892758338,1.0,0.07373849892758338,1.0,0.07373849892758338,1.0,0.07373849892758338,1.0,0.07373849892758338,1.0,0.07373849892758338,1.0,0.07373849892758338,1.0,0.07373849892758338
Gene93,0.046372375946718766,False,1.0,0.046372375946718766,False,0.046372375946718766,1.0,0.046372375946718766,1.0,0.046372375946718766,6.401810335104544,0.2968671555990576,1.0,0.046372375946718766,1.0,0.046372375946718766,1.0,0.046372375946718766,1.0,0.046372375946718766,1.0,0.046372375946718766,1.0,0.046372375946718766,1.0,0.046372375946718766
Gene94,0.0005323030785036348,False,1.0,0.0005323030785036348,False,0.0005323030785036348,1.0,0.0005323030785036348,1.0,0.0005323030785036348,1.0,0.0005323030785036348,1.0,0.0005323030785036348,1.0,0.0005323030785036348,1.0,0.0005323030785036348,1.0,0.0005323030785036348,1.0,0.0005323030785036348,1.0,0.0005323030785036348,1.0,0.0005323030785036348
Gene95,0.10936047556601411,False,1.0,0.10936047556601411,False,0.10936047556601411,1.0,0.10936047556601411,1.0,0.10936047556601411,1.0,0.10936047556601411,1.0,0.10936047556601411,1.0,0.10936047556601411,1.0,0.10936047556601411,1.0,0.10936047556601411,1.0,0.10936047556601411,1.0,0.10936047556601411,1.0,0.10936047556601411
Gene96,0.12670401638017312,False,1.0,0.12670401638017312,False,0.12670401638017312,1.0,0.12670401638017312,1.0,0.12670401638017312,1.0,0.12670401638017312,1.0,0.12670401638017312,1.0,0.12670401638017312,1.0,0.12670401638017312,1.0,0.12670401638017312,1.0,0.12670401638017312,1.0,0.12670401638017312,1.0,0.12670401638017312
Gene97,0.01395490814411137,False,1.0,0.01395490814411137,False,0.01395490814411137,1.0,0.01395490814411137,1.0,0.01395490814411137,1.0,0.01395490814411137,1.0,0.01395490814411137,1.0,0.01395490814411137,1.0,0.01395490814411137,1.0,0.01395490814411137,1.0,0.01395490814411137,1.0,0.01395490814411137,1.0,0.01395490814411137
Gene98,0.00811183934217058,False,1.0,0.00811183934217058,False,0.00811183934217058,1.0,0.00811183934217058,1.0,0.00811183934217058,1.0,0.00811183934217058,1.0,0.00811183934217058,1.0,0.00811183934217058,1.0,0.00811183934217058,3.4807307909022307,0.02823512896914523,1.0,0.00811183934217058,1.0,0.00811183934217058,1.0,0.00811183934217058
Gene99,0.03260795281649405,False,1.0,0.03260795281649405,False,0.03260795281649405,1.0,0.03260795281649405,1.0,0.03260795281649405,1.0,0.03260795281649405,1.0,0.03260795281649405,1.0,0.03260795281649405,1.0,0.03260795281649405,1.0,0.03260795281649405,1.0,0.03260795281649405,1.0,0.03260795281649405,1.0,0.03260795281649405
Gene100,0.05725184713885332,False,1.0,0.05725184713885332,False,0.05725184713885332,1.0,0.05725184713885332,1.0,0.05725184713885332,1.0,0.05725184713885332,1.0,0.05725184713885332,1.0,0.05725184713885332,1.0,0.05725184713885332,1.0,0.05725184713885332,1.0,0.05725184713885332,1.0,0.05725184713885332,1.0,0.05725184713885332
Gene101,0.0005091232635842315,False,1.0,0.0005091232635842315,False,0.0005091232635842315,1.0,0.0005091232635842315,1.0,0.0005091232635842315,1.0,0.0005091232635842315,1.0,0.0005091232635842315,1.0,0.0005091232635842315,1.0,0.0005091232635842315,1.0,0.0005091232635842315,1.0,0.0005091232635842315,1.0,0.0005091232635842315,1.0,0.0005091232635842315
Gene102,0.0012655405166820042,False,1.0,0.0012655405166820042,False,0.0012655405166820042,1.0,0.0012655405166820042,1.0,0.0012655405166820042,1.0,0.0012655405166820042,1.0,0.0012655405166820042,1.0,0.0012655405166820042,1.0,0.0012655405166820042,1.0,0.0012655405166820042,1.0,0.0012655405166820042,1.0,0.0012655405166820042,1.0,0.0012655405166820042
Gene103,0.3212047768944428,False,1.0,0.3212047768944428,False,0.3212047768944428,1.0,0.3212047768944428,1.0,0.3212047768944428,1.0,0.3212047768944428,1.0,0.3212047768944428,1.0,0.3212047768944428,1.0,0.3212047768944428,1.0,0.3212047768944428,1.0,0.3212047768944428,1.0,0.3212047768944428,6.612992901076009,2.1241249093946535
Gene104,0.006152457818490116,False,1.0,0.006152457818490116,False,0.006152457818490116,1.0,0.006152457818490116,1.0,0.006152457818490116,1.0,0.006152457818490116,1.0,0.006152457818490116,1.0,0.006152457818490116,6.021241923336834,0.03704543694825417,1.0,0.006152457818490116,1.0,0.006152457818490116,1.0,0.006152457818490116,1.0,0.006152457818490116
Gene105,0.01041343568581825,False,1.0,0.01041343568581825,False,0.01041343568581825,1.0,0.01041343568581825,1.0,0.01041343568581825,1.0,0.01041343568581825,1.0,0.01041343568581825,1.0,0.01041343568581825,1.0,0.01041343568581825,1.0,0.01041343568581825,12.506083311196575,0.13023129424263047,1.0,0.01041343568581825,1.0,0.01041343568581825
Gene106,0.019505118743739353,False,1.0,0.019505118743739353,False,0.019505118743739353,1.0,0.019505118743739353,1.0,0.019505118743739353,1.0,0.019505118743739353,1.0,0.019505118743739353,1.0,0.019505118743739353,1.0,0.019505118743739353,1.0,0.019505118743739353,1.0,0.019505118743739353,1.0,0.019505118743739353,1.0,0.019505118743739353
Gene107,0.10294072039314067,False,1.0,0.10294072039314067,False,0.10294072039314067,1.0,0.10294072039314067,1.0,0.10294072039314067,1.0,0.10294072039314067,1.0,0.10294072039314067,1.0,0.10294072039314067,1.0,0.10294072039314067,1.0,0.10294072039314067,1.0,0.10294072039314067,1.0,0.10294072039314067,1.0,0.10294072039314067
Gene108,0.0023276095677169433,False,1.0,0.0023276095677169433,False,0.0023276095677169433,1.0,0.0023276095677169433,1.0,0.0023276095677169433,1.0,0.0023276095677169433,1.0,0.0023276095677169433,1.0,0.0023276095677169433,1.0,0.0023276095677169433,1.0,0.0023276095677169433,1.0,0.0023276095677169433,6.396167629093374,0.014887780970199134,1.0,0.0023276095677169433
Gene109,0.011541649684291659,False,1.0,0.011541649684291659,False,0.011541649684291659,1.0,0.011541649684291659,1.0,0.011541649684291659,1.0,0.011541649684291659,1.0,0.011541649684291659,1.0,0.011541649684291659,1.0,0.011541649684291659,1.0,0.011541649684291659,1.0,0.011541649684291659,1.0,0.011541649684291659,1.0,0.011541649684291659
Gene110,0.03411493069489982,False,1.0,0.03411493069489982,False,0.03411493069489982,1.0,0.03411493069489982,1.0,0.03411493069489982,1.0,0.03411493069489982,1.0,0.03411493069489982,1.0,0.03411493069489982,1.0,0.03411493069489982,1.0,0.03411493069489982,1.0,0.03411493069489982,1.0,0.03411493069489982,1.0,0.03411493069489982
Gene111,0.00037099171933217606,False,1.0,0.00037099171933217606,False,0.00037099171933217606,1.0,0.00037099171933217606,1.0,0.00037099171933217606,1.0,0.00037099171933217606,1.0,0.00037099171933217606,1.0,0.00037099171933217606,1.0,0.00037099171933217606,1.0,0.00037099171933217606,1.0,0.00037099171933217606,1.0,0.00037099171933217606,1.0,0.00037099171933217606
Gene112,0.024272916672479286,False,1.0,0.024272916672479286,False,0.024272916672479286,1.0,0.024272916672479286,1.0,0.024272916672479286,1.0,0.024272916672479286,1.0,0.024272916672479286,1.0,0.024272916672479286,1.0,0.024272916672479286,1.0,0.024272916672479286,1.0,0.024272916672479286,1.0,0.024272916672479286,1.0,0.024272916672479286
Gene113,0.04662290566006602,False,1.0,0.04662290566006602,False,0.04662290566006602,1.0,0.04662290566006602,1.0,0.04662290566006602,1.0,0.04662290566006602,1.0,0.04662290566006602,1.0,0.04662290566006602,1.0,0.04662290566006602,1.0,0.04662290566006602,1.0,0.04662290566006602,1.0,0.04662290566006602,1.0,0.04662290566006602
Gene114,0.136029761932137,False,1.0,0.136029761932137,False,0.136029761932137,1.0,0.136029761932137,1.0,0.136029761932137,1.0,0.136029761932137,1.0,0.136029761932137,1.0,0.136029761932137,1.0,0.136029761932137,1.0,0.136029761932137,1.0,0.136029761932137,1.0,0.136029761932137,1.0,0.136029761932137
Gene115,0.018019856465369914,False,1.0,0.018019856465369914,False,0.018019856465369914,1.0,0.018019856465369914,1.0,0.018019856465369914,1.0,0.018019856465369914,1.0,0.018019856465369914,1.0,0.018019856465369914,3.2824029273200837,0.05914842961181794,1.0,0.018019856465369914,1.0,0.018019856465369914,1.0,0.018019856465369914,1.0,0.018019856465369914
Gene116,0.00010532805095775735,False,1.0,0.00010532805095775735,False,0.00010532805095775735,1.0,0.00010532805095775735,1.0,0.00010532805095775735,1.0,0.00010532805095775735,1.0,0.00010532805095775735,1.0,0.00010532805095775735,1.0,0.00010532805095775735,1.0,0.00010532805095775735,1.0,0.00010532805095775735,1.0,0.00010532805095775735,1.0,0.00010532805095775735
Gene117,0.042229809195348175,False,1.0,0.042229809195348175,False,0.042229809195348175,3.1581688840155957,0.1333688693786643,1.0,0.042229809195348175,1.0,0.042229809195348175,1.0,0.042229809195348175,1.0,0.042229809195348175,3.9856901882533866,0.16831493616171186,1.0,0.042229809195348175,1.0,0.042229809195348175,1.0,0.042229809195348175,1.0,0.042229809195348175
Gene118,0.1683639200080996,False,1.0,0.1683639200080996,False,0.1683639200080996,1.0,0.1683639200080996,1.0,0.1683639200080996,1.0,0.1683639200080996,1.0,0.1683639200080996,1.0,0.1683639200080996,1.0,0.1683639200080996,1.0,0.1683639200080996,1.0,0.1683639200080996,1.0,0.1683639200080996,1.0,0.1683639200080996
Gene119,0.0011732426644166744,False,1.0,0.0011732426644166744,False,0.0011732426644166744,1.0,0.0011732426644166744,1.0,0.0011732426644166744,1.0,0.0011732426644166744,1.0,0.0011732426644166744,1.0,0.0011732426644166744,1.0,0.0011732426644166744,1.0,0.0011732426644166744,1.0,0.0011732426644166744,1.0,0.0011732426644166744,1.0,0.0011732426644166744
Gene120,0.09397570773935399,False,1.0,0.09397570773935399,False,0.09397570773935399,1.0,0.09397570773935399,1.0,0.09397570773935399,1.0,0.09397570773935399,1.0,0.09397570773935399,1.0,0.09397570773935399,1.0,0.09397570773935399,1.0,0.09397570773935399,1.0,0.09397570773935399,1.0,0.09397570773935399,1.0,0.09397570773935399
Gene121,0.05515775658850022,False,1.0,0.05515775658850022,False,0.05515775658850022,1.0,0.05515775658850022,1.0,0.05515775658850022,1.0,0.05515775658850022,1.0,0.05515775658850022,1.0,0.05515775658850022,1.0,0.05515775658850022,1.0,0.05515775658850022,1.0,0.05515775658850022,1.0,0.05515775658850022,1.0,0.05515775658850022
Gene122,0.00516932402901486,False,1.0,0.00516932402901486,False,0.00516932402901486,1.0,0.00516932402901486,1.0,0.00516932402901486,1.0,0.00516932402901486,1.0,0.00516932402901486,1.0,0.00516932402901486,1.0,0.00516932402901486,1.0,0.00516932402901486,1.0,0.00516932402901486,1.0,0.00516932402901486,1.0,0.00516932402901486
Gene123,0.0313898700655995,False,1.0,0.0313898700655995,False,0.0313898700655995,5.473467662043098,0.1718114387197935,1.0,0.0313898700655995,1.0,0.0313898700655995,1.0,0.0313898700655995,1.0,0.0313898700655995,1.0,0.0313898700655995,1.5239526573857425,0.047836675901463524,1.0,0.0313898700655995,1.0,0.0313898700655995,1.0,0.0313898700655995
Gene124,0.002415245043381429,False,1.0,0.002415245043381429,False,0.002415245043381429,1.0,0.002415245043381429,1.0,0.002415245043381429,1.0,0.002415245043381429,1.0,0.002415245043381429,1.0,0.002415245043381429,1.0,0.002415245043381429,1.0,0.002415245043381429,1.0,0.002415245043381429,1.0,0.002415245043381429,1.0,0.002415245043381429
Gene125,0.02696642438504596,False,1.0,0.02696642438504596,False,0.02696642438504596,1.0,0.02696642438504596,1.0,0.02696642438504596,8.846837699466466,0.2385675798694364,1.0,0.02696642438504596,1.0,0.02696642438504596,1.0,0.02696642438504596,1.0,0.02696642438504596,17.200000955818137,0.463822525197788,1.0,0.02696642438504596,1.0,0.02696642438504596
Gene126,0.013743086144561129,False,1.0,0.013743086144561129,False,0.013743086144561129,1.0,0.013743086144561129,1.0,0.013743086144561129,1.0,0.013743086144561129,1.0,0.013743086144561129,1.0,0.013743086144561129,1.0,0.013743086144561129,1.0,0.013743086144561129,1.0,0.013743086144561129,1.0,0.013743086144561129,1.0,0.013743086144561129
Gene127,0.036023614045899065,False,1.0,0.036023614045899065,False,0.036023614045899065,1.0,0.036023614045899065,1.0,0.036023614045899065,1.0,0.036023614045899065,1.0,0.036023614045899065,1.0,0.036023614045899065,1.0233062807187985,0.03686319050735844,1.0,0.036023614045899065,1.0,0.036023614045899065,1.0,0.036023614045899065,1.0,0.036023614045899065
Gene128,6.563998788091591e-06,False,1.0,6.563998788091591e-06,False,6.563998788091591e-06,1.7167423005400848,1.1268694380210687e-05,1.0,6.563998788091591e-06,1.0,6.563998788091591e-06,1.0,6.563998788091591e-06,1.0,6.563998788091591e-06,1.0,6.563998788091591e-06,1.0,6.563998788091591e-06,1.0,6.563998788091591e-06,3.527265529241637,2.315296665921935e-05,1.0,6.563998788091591e-06
Gene129,0.019283241560724453,False,1.0,0.019283241560724453,False,0.019283241560724453,1.0,0.019283241560724453,1.0,0.019283241560724453,1.0,0.019283241560724453,1.0,0.019283241560724453,1.0,0.019283241560724453,1.0,0.019283241560724453,1.0,0.019283241560724453,1.0,0.019283241560724453,1.0,0.019283241560724453,1.0,0.019283241560724453
Gene130,0.06264875189979802,False,1.0,0.06264875189979802,False,0.06264875189979802,1.0,0.06264875189979802,1.0,0.06264875189979802,14.421466816966447,0.9034868966473008,1.0,0.06264875189979802,1.0,0.06264875189979802,1.0,0.06264875189979802,1.0,0.06264875189979802,1.0,0.06264875189979802,5.273939152055901,0.3304057054717813,1.0,0.06264875189979802
Gene131,0.0026848652897253837,False,1.0,0.0026848652897253837,False,0.0026848652897253837,1.0,0.0026848652897253837,1.0,0.0026848652897253837,1.0,0.0026848652897253837,1.0,0.0026848652897253837,1.0,0.0026848652897253837,1.0,0.0026848652897253837,1.0,0.0026848652897253837,5.131457864616724,0.013777273106397779,1.0,0.0026848652897253837,1.0,0.0026848652897253837
