,BaseGeneMean,is_outlier,outlier_ratio,gene_mean,prog_gene,prog_genemean,group1_DEratio,group1_genemean,group2_DEratio,group2_genemean,group3_DEratio,group3_genemean,group4_DEratio,group4_genemean,group5_DEratio,group5_genemean,group6_DEratio,group6_genemean,group7_DEratio,group7_genemean,group8_DEratio,group8_genemean,group9_DEratio,group9_genemean,group10_DEratio,group10_genemean
Gene75,0.05584591776259043,False,1.0,0.05584591776259043,False,0.05584591776259043,1.0,0.05584591776259043,1.0,0.05584591776259043,1.0,0.05584591776259043,1.0,0.05584591776259043,1.0,0.05584591776259043,17.786284611175628,0.9932913876977418,1.0,0.05584591776259043,1.0,0.05584591776259043,1.0,0.05584591776259043,1.0,0.05584591776259043
Gene76,0.0018344277063680379,False,1.0,0.0018344277063680379,False,0.0018344277063680379,1.0,0.0018344277063680379,1.0,0.0018344277063680379,1.0,0.0018344277063680379,1.0,0.0018344277063680379,1.0,0.0018344277063680379,1.0,0.0018344277063680379,1.0,0.0018344277063680379,1.0,0.0018344277063680379,1.0,0.0018344277063680379,1.9744127885393372,0.0036219175231039383
Gene77,0.004328131103163514,False,1.0,0.004328131103163514,False,0.004328131103163514,1.0,0.004328131103163514,1.0,0.004328131103163514,1.0,0.004328131103163514,1.0,0.004328131103163514,1.0,0.004328131103163514,1.0,0.004328131103163514,1.0,0.004328131103163514,1.8915437005336002,0.008186849123272487,1.0,0.004328131103163514,1.0,0.004328131103163514
Gene78,0.17394233631932762,False,1.0,0.17394233631932762,False,0.17394233631932762,1.0,0.17394233631932762,1.0,0.17394233631932762,1.0,0.17394233631932762,1.0,0.17394233631932762,1.0,0.17394233631932762,14.9751182567601,2.6048070562390686,1.0,0.17394233631932762,1.0,0.17394233631932762,1.0,0.17394233631932762,1.0,0.17394233631932762
Gene79,0.014463888128190331,False,1.0,0.014463888128190331,False,0.014463888128190331,1.0,0.014463888128190331,1.0,0.014463888128190331,1.0,0.014463888128190331,1.0,0.014463888128190331,2.4029433358130228,0.03475590358758005,1.0,0.014463888128190331,1.0,0.014463888128190331,1.0,0.014463888128190331,1.0,0.014463888128190331,1.0,0.014463888128190331
Gene80,3.0994210205306464e-05,False,1.0,3.0994210205306464e-05,False,3.0994210205306464e-05,1.0,3.0994210205306464e-05,1.0,3.0994210205306464e-05,1.0,3.0994210205306464e-05,1.0,3.0994210205306464e-05,1.0,3.0994210205306464e-05,1.0,3.0994210205306464e-05,16.48567323796625,0.0005109604217135212,6.503358611245703,0.00020156646383743924,1.0,3.0994210205306464e-05,1.0,3.0994210205306464e-05
Gene81,0.013398678723682028,False,1.0,0.013398678723682028,False,0.013398678723682028,1.0,0.013398678723682028,1.0,0.013398678723682028,1.0,0.013398678723682028,1.0,0.013398678723682028,1.0,0.013398678723682028,1.0,0.013398678723682028,1.0,0.013398678723682028,1.0,0.013398678723682028,1.0,0.013398678723682028,1.0,0.013398678723682028
Gene82,0.08256724955981784,False,1.0,0.08256724955981784,False,0.08256724955981784,1.0,0.08256724955981784,1.0,0.08256724955981784,1.0,0.08256724955981784,1.0,0.08256724955981784,1.8278772532458778,0.15092279733346675,1.0,0.08256724955981784,1.0,0.08256724955981784,1.0,0.08256724955981784,1.0,0.08256724955981784,1.0,0.08256724955981784
Gene83,0.008036349957226968,False,1.0,0.008036349957226968,False,0.008036349957226968,1.0,0.008036349957226968,1.0,0.008036349957226968,1.0,0.008036349957226968,1.0,0.008036349957226968,1.0,0.008036349957226968,1.0,0.008036349957226968,1.0,0.008036349957226968,1.0,0.008036349957226968,1.0,0.008036349957226968,4.0055610043795395,0.032190090006215526
Gene84,0.002846389155111245,False,1.0,0.002846389155111245,False,0.002846389155111245,1.0,0.002846389155111245,1.0,0.002846389155111245,1.0,0.002846389155111245,3.6590933194424613,0.010415203542001029,1.0,0.002846389155111245,1.0,0.002846389155111245,1.0,0.002846389155111245,1.0,0.002846389155111245,1.0,0.002846389155111245,1.0,0.002846389155111245
Gene85,0.0903696411026929,False,1.0,0.0903696411026929,False,0.0903696411026929,1.0,0.0903696411026929,1.0,0.0903696411026929,1.0,0.0903696411026929,1.0,0.0903696411026929,1.0,0.0903696411026929,1.0,0.0903696411026929,1.0,0.0903696411026929,1.0,0.0903696411026929,1.0,0.0903696411026929,1.0,0.0903696411026929
Gene86,0.13485435468927215,False,1.0,0.13485435468927215,False,0.13485435468927215,1.0,0.13485435468927215,1.0,0.13485435468927215,1.0,0.13485435468927215,1.2289888189273304,0.16573449409677588,1.0,0.13485435468927215,1.0,0.13485435468927215,1.0,0.13485435468927215,1.0,0.13485435468927215,1.4612384675658168,0.19705437059072914,1.0,0.13485435468927215
Gene87,0.012949903428283213,False,1.0,0.012949903428283213,False,0.012949903428283213,1.0,0.012949903428283213,1.6770549593075632,0.021717699766956377,1.0,0.012949903428283213,1.0,0.012949903428283213,1.0,0.012949903428283213,1.9009450791481388,0.02461705519743859,1.0,0.012949903428283213,1.0,0.012949903428283213,1.0,0.012949903428283213,1.0,0.012949903428283213
Gene88,0.039207492942711426,False,1.0,0.039207492942711426,False,0.039207492942711426,1.0,0.039207492942711426,1.0,0.039207492942711426,1.0,0.039207492942711426,4.3150161972353756,0.16918096710079147,1.0,0.039207492942711426,1.0,0.039207492942711426,4.397032761429257,0.17239663096260852,1.0,0.039207492942711426,1.0,0.039207492942711426,1.0,0.039207492942711426
Gene89,0.008710116747547602,False,1.0,0.008710116747547602,False,0.008710116747547602,1.0,0.008710116747547602,1.0,0.008710116747547602,1.583599396946852,0.013793335628753059,1.0,0.008710116747547602,1.0,0.008710116747547602,1.0,0.008710116747547602,1.009004898946215,0.008788550468669004,2.9548440319131997,0.025737036488758244,1.0,0.008710116747547602,3.871713657811338,0.03372307797261132
Gene90,1.924238889388137e-05,False,1.0,1.924238889388137e-05,False,1.924238889388137e-05,1.0,1.924238889388137e-05,1.0,1.924238889388137e-05,1.0,1.924238889388137e-05,1.0,1.924238889388137e-05,1.0,1.924238889388137e-05,1.1899049700532183,2.289661418052629e-05,1.0,1.924238889388137e-05,1.0,1.924238889388137e-05,1.2621973798645885,2.428769284419252e-05,6.6071054962778915,0.00012713649342228025
Gene91,0.0323467765702651,False,1.0,0.0323467765702651,False,0.0323467765702651,1.0,0.0323467765702651,1.0,0.0323467765702651,1.0,0.0323467765702651,1.0,0.0323467765702651,1.0,0.0323467765702651,1.0,0.0323467765702651,1.0,0.0323467765702651,1.0,0.0323467765702651,1.0,0.0323467765702651,1.0,0.0323467765702651
Gene92,0.0028667877729682927,False,1.0,0.0028667877729682927,False,0.0028667877729682927,1.0,0.0028667877729682927,1.0,0.0028667877729682927,1.0,0.0028667877729682927,1.0,0.0028667877729682927,1.0,0.0028667877729682927,3.3941617216068294,0.009730341322979468,1.0,0.0028667877729682927,1.0,0.0028667877729682927,1.0,0.0028667877729682927,1.0,0.0028667877729682927
Gene93,0.05000260727679461,False,1.0,0.05000260727679461,False,0.05000260727679461,1.0,0.05000260727679461,1.0,0.05000260727679461,1.0,0.05000260727679461,1.0,0.05000260727679461,1.0,0.05000260727679461,1.0,0.05000260727679461,1.0,0.05000260727679461,1.0,0.05000260727679461,1.0,0.05000260727679461,1.0,0.05000260727679461
Gene94,0.01408149706794475,False,1.0,0.01408149706794475,False,0.01408149706794475,1.0,0.01408149706794475,1.0,0.01408149706794475,1.0,0.01408149706794475,1.0,0.01408149706794475,1.0,0.01408149706794475,1.0,0.01408149706794475,4.344246013701137,0.06117348750436324,1.0,0.01408149706794475,1.0,0.01408149706794475,1.0,0.01408149706794475
Gene95,0.019967904841481903,False,1.0,0.019967904841481903,False,0.019967904841481903,1.0,0.019967904841481903,1.0,0.019967904841481903,1.0,0.019967904841481903,1.0,0.019967904841481903,1.0,0.019967904841481903,1.0,0.019967904841481903,1.0,0.019967904841481903,1.0,0.019967904841481903,1.0,0.019967904841481903,2.3262861085057,0.046451059648703066
Gene96,0.005886432087070954,False,1.0,0.005886432087070954,False,0.005886432087070954,1.0,0.005886432087070954,1.0,0.005886432087070954,1.0,0.005886432087070954,1.0,0.005886432087070954,1.0,0.005886432087070954,1.0,0.005886432087070954,1.0,0.005886432087070954,1.0,0.005886432087070954,9.939179179368002,0.058506303240579365,1.7241372853637789,0.010149017039080757
Gene97,0.13247479051511157,False,1.0,0.13247479051511157,False,0.13247479051511157,1.0,0.13247479051511157,14.377116042154276,1.9046054358958378,3.007354711549479,0.39839868541715107,1.0,0.13247479051511157,1.0,0.13247479051511157,1.0,0.13247479051511157,1.0,0.13247479051511157,1.0,0.13247479051511157,1.0,0.13247479051511157,1.0,0.13247479051511157
Gene98,0.016022410296830734,False,1.0,0.016022410296830734,False,0.016022410296830734,1.0,0.016022410296830734,1.0,0.016022410296830734,1.0,0.016022410296830734,1.0,0.016022410296830734,1.0,0.016022410296830734,1.0,0.016022410296830734,1.0,0.016022410296830734,1.0,0.016022410296830734,1.0,0.016022410296830734,1.0,0.016022410296830734
Gene99,0.017429286307766922,False,1.0,0.017429286307766922,False,0.017429286307766922,1.0,0.017429286307766922,1.0,0.017429286307766922,1.0,0.017429286307766922,1.0,0.017429286307766922,1.0,0.017429286307766922,1.0,0.017429286307766922,1.0,0.017429286307766922,1.0,0.017429286307766922,1.0,0.017429286307766922,1.0,0.017429286307766922
Gene100,2.715903936504193e-05,False,1.0,2.715903936504193e-05,False,2.715903936504193e-05,1.0,2.715903936504193e-05,1.0,2.715903936504193e-05,1.126800338927525,3.0602814761475236e-05,1.0,2.715903936504193e-05,1.0,2.715903936504193e-05,1.0,2.715903936504193e-05,1.0,2.715903936504193e-05,1.0,2.715903936504193e-05,1.0,2.715903936504193e-05,1.0,2.715903936504193e-05
Gene101,0.12675163157421165,False,1.0,0.12675163157421165,False,0.12675163157421165,1.0,0.12675163157421165,1.0,0.12675163157421165,1.0,0.12675163157421165,1.0,0.12675163157421165,1.0,0.12675163157421165,1.0,0.12675163157421165,1.0,0.12675163157421165,1.0,0.12675163157421165,1.0,0.12675163157421165,1.0,0.12675163157421165
Gene102,0.21884195163324408,False,1.0,0.21884195163324408,False,0.21884195163324408,1.0,0.21884195163324408,1.0,0.21884195163324408,1.0,0.21884195163324408,1.0,0.21884195163324408,1.0,0.21884195163324408,1.0,0.21884195163324408,1.0,0.21884195163324408,1.0,0.21884195163324408,1.0,0.21884195163324408,1.0,0.21884195163324408
Gene103,0.0022626189392616204,False,1.0,0.0022626189392616204,False,0.0022626189392616204,1.0,0.0022626189392616204,1.0,0.0022626189392616204,1.0,0.0022626189392616204,1.0,0.0022626189392616204,1.0,0.0022626189392616204,1.0,0.0022626189392616204,1.6242229848035485,0.003674997687000548,1.0,0.0022626189392616204,1.0,0.0022626189392616204,1.0,0.0022626189392616204
Gene104,0.3769121163379854,False,1.0,0.3769121163379854,False,0.3769121163379854,1.0,0.3769121163379854,1.0,0.3769121163379854,1.0,0.3769121163379854,1.0576285705142923,0.3986330228120601,1.0,0.3769121163379854,1.0,0.3769121163379854,1.0,0.3769121163379854,1.4923958869160512,0.5625020921516336,4.757779292371883,1.793264662156929,1.0,0.3769121163379854
Gene105,0.05826942150234865,False,1.0,0.05826942150234865,False,0.05826942150234865,1.0,0.05826942150234865,1.0,0.05826942150234865,1.0,0.05826942150234865,1.0,0.05826942150234865,1.0,0.05826942150234865,1.0,0.05826942150234865,1.0,0.05826942150234865,1.0,0.05826942150234865,1.0,0.05826942150234865,1.0,0.05826942150234865
Gene106,0.004694434835073481,False,1.0,0.004694434835073481,False,0.004694434835073481,1.0,0.004694434835073481,1.0,0.004694434835073481,1.0,0.004694434835073481,1.0,0.004694434835073481,1.0,0.004694434835073481,1.0,0.004694434835073481,1.0,0.004694434835073481,1.0,0.004694434835073481,1.0,0.004694434835073481,1.0,0.004694434835073481
Gene107,0.011036592317315947,False,1.0,0.011036592317315947,False,0.011036592317315947,1.0,0.011036592317315947,1.0,0.011036592317315947,1.0,0.011036592317315947,1.0,0.011036592317315947,1.0,0.011036592317315947,1.0,0.011036592317315947,1.0,0.011036592317315947,1.0,0.011036592317315947,2.8220047131248354,0.031145315536302953,1.0,0.011036592317315947
Gene108,0.0022902937806287536,False,1.0,0.0022902937806287536,False,0.0022902937806287536,1.0,0.0022902937806287536,1.0,0.0022902937806287536,1.0,0.0022902937806287536,1.8077473310447174,0.004140272469239945,1.0,0.0022902937806287536,1.0,0.0022902937806287536,1.0,0.0022902937806287536,3.5321764117591803,0.008089721667935638,1.205561566487805,0.0027610901578920773,1.0,0.0022902937806287536
Gene109,0.0044946539483698466,False,1.0,0.0044946539483698466,False,0.0044946539483698466,1.0,0.0044946539483698466,1.0,0.0044946539483698466,1.0,0.0044946539483698466,1.0,0.0044946539483698466,3.188619777435559,0.014331742472500917,1.0,0.0044946539483698466,1.0,0.0044946539483698466,1.0,0.0044946539483698466,1.0,0.0044946539483698466,1.0,0.0044946539483698466
Gene110,0.05955728847786618,False,1.0,0.05955728847786618,False,0.05955728847786618,1.0,0.05955728847786618,2.2080877213121366,0.1315077174026211,2.1885635199378015,0.13034490890906986,6.758675677060606,0.402528397027036,1.0,0.05955728847786618,1.0,0.05955728847786618,1.0,0.05955728847786618,1.0,0.05955728847786618,1.0,0.05955728847786618,1.4713011892435504,0.08762670936560571
Gene111,0.022319967418373925,False,1.0,0.022319967418373925,False,0.022319967418373925,1.0,0.022319967418373925,1.0,0.022319967418373925,1.0,0.022319967418373925,1.5877131014864088,0.03543770469490206,1.0,0.022319967418373925,1.0,0.022319967418373925,1.0,0.022319967418373925,1.0,0.022319967418373925,1.0,0.022319967418373925,1.0,0.022319967418373925
Gene112,0.08285043869157718,False,1.0,0.08285043869157718,False,0.08285043869157718,4.679215393807013,0.3876750481092921,85.92977869198774,7.119319861301325,1.0,0.08285043869157718,1.0,0.08285043869157718,1.0,0.08285043869157718,1.0,0.08285043869157718,4.6286525104119205,0.3834858910384976,1.0,0.08285043869157718,1.0,0.08285043869157718,1.0,0.08285043869157718
Gene113,0.1218759987420147,False,1.0,0.1218759987420147,False,0.1218759987420147,1.0,0.1218759987420147,1.0,0.1218759987420147,1.1480040500397246,0.13991414015846926,1.0,0.1218759987420147,1.3791311078210404,0.16808298116187045,1.0,0.1218759987420147,1.0,0.1218759987420147,1.0,0.1218759987420147,1.0,0.1218759987420147,1.0,0.1218759987420147
Gene114,0.06948490507460714,False,1.0,0.06948490507460714,False,0.06948490507460714,1.0,0.06948490507460714,1.0,0.06948490507460714,1.0,0.06948490507460714,1.0,0.06948490507460714,1.0,0.06948490507460714,1.0,0.06948490507460714,1.0,0.06948490507460714,1.0,0.06948490507460714,1.0,0.06948490507460714,1.0,0.06948490507460714
Gene115,0.005193736539195344,False,1.0,0.005193736539195344,False,0.005193736539195344,1.0,0.005193736539195344,1.0,0.005193736539195344,1.0,0.005193736539195344,1.0,0.005193736539195344,1.0,0.005193736539195344,1.0,0.005193736539195344,1.429905124698913,0.007426550493731418,1.0,0.005193736539195344,5.201457226236485,0.027014998452966094,1.3542968446719612,0.007033861007089726
Gene116,0.0012100328499983818,False,1.0,0.0012100328499983818,False,0.0012100328499983818,1.0,0.0012100328499983818,1.0,0.0012100328499983818,1.0,0.0012100328499983818,1.0,0.0012100328499983818,2.8157689382498354,0.003407172913287366,2.708979956609699,0.0032779547374849265,1.0,0.0012100328499983818,1.0,0.0012100328499983818,18.169600796368915,0.021985813834963144,1.0,0.0012100328499983818
Gene117,0.01995235528890083,False,1.0,0.01995235528890083,False,0.01995235528890083,1.0,0.01995235528890083,1.0,0.01995235528890083,1.0,0.01995235528890083,1.0,0.01995235528890083,1.0,0.01995235528890083,2.490450443532266,0.049690352078756425,1.0,0.01995235528890083,1.0,0.01995235528890083,9.195016865061008,0.18346224337913233,1.0,0.01995235528890083
Gene118,0.01236703763631092,False,1.0,0.01236703763631092,False,0.01236703763631092,1.0,0.01236703763631092,1.0,0.01236703763631092,1.0,0.01236703763631092,1.0,0.01236703763631092,1.0,0.01236703763631092,1.0,0.01236703763631092,1.0,0.01236703763631092,1.0,0.01236703763631092,1.0,0.01236703763631092,1.0,0.01236703763631092
Gene119,0.024059869587319347,False,1.0,0.024059869587319347,False,0.024059869587319347,1.0,0.024059869587319347,2.0956724715031156,0.050421606362100184,1.0,0.024059869587319347,1.0,0.024059869587319347,1.0,0.024059869587319347,1.0,0.024059869587319347,1.0,0.024059869587319347,1.0,0.024059869587319347,1.0,0.024059869587319347,1.0,0.024059869587319347
Gene120,0.0003524876401153893,False,1.0,0.0003524876401153893,False,0.0003524876401153893,1.0,0.0003524876401153893,1.0,0.0003524876401153893,1.0,0.0003524876401153893,1.0,0.0003524876401153893,1.0,0.0003524876401153893,1.0,0.0003524876401153893,1.0,0.0003524876401153893,1.0,0.0003524876401153893,1.0,0.0003524876401153893,1.0,0.0003524876401153893
Gene121,0.036847203394817514,False,1.0,0.036847203394817514,False,0.036847203394817514,1.0,0.036847203394817514,1.0,0.036847203394817514,1.0,0.036847203394817514,3.2422307322372315,0.11946713524367339,1.0,0.036847203394817514,1.0,0.036847203394817514,1.0,0.036847203394817514,1.0,0.036847203394817514,1.0,0.036847203394817514,1.0,0.036847203394817514
Gene122,0.011451627001660396,False,1.0,0.011451627001660396,False,0.011451627001660396,1.0,0.011451627001660396,1.0,0.011451627001660396,1.0,0.011451627001660396,9.916837154971708,0.11356392013494307,1.0,0.011451627001660396,1.0,0.011451627001660396,1.0,0.011451627001660396,1.0,0.011451627001660396,1.0,0.011451627001660396,1.0,0.011451627001660396
Gene123,0.06183805815154032,False,1.0,0.06183805815154032,False,0.06183805815154032,1.0,0.06183805815154032,1.0,0.06183805815154032,1.104927306198232,0.06832655901391108,1.0,0.06183805815154032,1.0,0.06183805815154032,1.0,0.06183805815154032,1.0,0.06183805815154032,1.0,0.06183805815154032,1.0,0.06183805815154032,13.716949914000876,0.8482295464437523
Gene124,0.0020431586566915356,False,1.0,0.0020431586566915356,False,0.0020431586566915356,1.0,0.0020431586566915356,1.0,0.0020431586566915356,1.0,0.0020431586566915356,1.0,0.0020431586566915356,1.0,0.0020431586566915356,1.0,0.0020431586566915356,1.0,0.0020431586566915356,1.0,0.0020431586566915356,1.1807006640812006,0.0024123587827789496,1.0,0.0020431586566915356
Gene125,0.004769633945859862,False,1.0,0.004769633945859862,False,0.004769633945859862,1.0,0.004769633945859862,1.0,0.004769633945859862,16.36072920475268,0.07803468939400922,1.0,0.004769633945859862,1.0,0.004769633945859862,7.195825939016855,0.034321455667233706,1.0,0.004769633945859862,1.0,0.004769633945859862,1.0,0.004769633945859862,2.21452591622482,0.010562477984012315
Gene126,0.053509369012924565,False,1.0,0.053509369012924565,False,0.053509369012924565,1.0,0.053509369012924565,1.0,0.053509369012924565,1.0,0.053509369012924565,16.583554611215195,0.8873755432375007,1.0,0.053509369012924565,2.1147509507716302,0.11315898899527223,1.0,0.053509369012924565,1.0,0.053509369012924565,1.0,0.053509369012924565,1.0,0.053509369012924565
